"Gene_stable_ID","Gene_name","Gene_description","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000130787","HIP1R","huntingtin interacting protein 1 related [Source:HGNC Symbol;Acc:HGNC:18415]",1244.48610145312,-0.0279049819571546,0.237323073147729,-0.117582254380231,0.906398666347793,0.93874043028884
"ENSG00000142959","BEST4","bestrophin 4 [Source:HGNC Symbol;Acc:HGNC:17106]",9.80222196320832,0.111520672542566,0.949894204039332,0.117403256139826,0.906540503892019,0.93880143665334
"ENSG00000234776","C11orf94","chromosome 11 open reading frame 94 [Source:HGNC Symbol;Acc:HGNC:37213]",26.8593214551804,-0.070270041427649,0.599483983064261,-0.117217546111014,0.906687662983007,0.938910885511379
"ENSG00000108733","PEX12","peroxisomal biogenesis factor 12 [Source:HGNC Symbol;Acc:HGNC:8854]",220.07693958894,-0.032692084634934,0.279693909225261,-0.11688522186804,0.906951009114798,0.939140635124361
"ENSG00000200243","RN7SKP79","RN7SK pseudogene 79 [Source:HGNC Symbol;Acc:HGNC:45803]",51.2165128179297,0.0530244605828875,0.455175598689445,0.116492317987952,0.907262374006154,0.939420084495739
"ENSG00000143553","SNAPIN","SNAP associated protein [Source:HGNC Symbol;Acc:HGNC:17145]",1302.13588268509,-0.0244066939335768,0.209757915159653,-0.116356486071098,0.907370020165053,0.939445614695057
"ENSG00000233766","CAVIN2-AS1","CAVIN2 and TMEFF2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40517]",16.7958515445407,0.091769685613291,0.790652488947468,0.116068294093979,0.907598416590996,0.939639114304927
"ENSG00000205981","DNAJC19","DnaJ heat shock protein family (Hsp40) member C19 [Source:HGNC Symbol;Acc:HGNC:30528]",384.307175251076,0.0337351950911166,0.291066545230013,0.115902001256989,0.907730209613604,0.939689617999634
"ENSG00000054965","FAM168A","family with sequence similarity 168 member A [Source:HGNC Symbol;Acc:HGNC:28999]",2360.76071753031,-0.0258440699730463,0.223212977090744,-0.115782112267334,0.907825227503078,0.939715721193145
"ENSG00000221745","MIR1197","microRNA 1197 [Source:HGNC Symbol;Acc:HGNC:35376]",14.8196789830682,-0.104659527357028,0.906729522654133,-0.115425300204932,0.908108026317291,0.939951799745049
"ENSG00000126870","DYNC2I1","dynein 2 intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:21862]",471.35820569123,-0.027372231289691,0.237405889501255,-0.115297187223092,0.908209567766693,0.940013925858917
"ENSG00000215049","PRDX2P1","peroxiredoxin 2 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:30020]",10.8656240014596,-0.105965325821895,0.924322920565129,-0.114641023677211,0.908729661861974,0.940423817077441
"ENSG00000187840","EIF4EBP1","eukaryotic translation initiation factor 4E binding protein 1 [Source:HGNC Symbol;Acc:HGNC:3288]",1750.02372930455,-0.0256883037722241,0.225060189865986,-0.114139705416228,0.90912704750815,0.940777134181678
"ENSG00000258917","ZMYND19P1","zinc finger MYND-type containing 19 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:44540]",17.1089160085554,-0.0868917116346644,0.761884448133954,-0.114048412259213,0.909199416343382,0.940780383273042
"ENSG00000138303","ASCC1","activating signal cointegrator 1 complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24268]",680.430277610552,0.0255720798004882,0.224397756057726,0.113958714426314,0.909270521285951,0.940791744929961
"ENSG00000198108","CHSY3","chondroitin sulfate synthase 3 [Source:HGNC Symbol;Acc:HGNC:24293]",162.207627903521,0.0350773925582979,0.307985413355851,0.113893032063077,0.909322589233043,0.940791744929961
"ENSG00000214016","RPSAP61","ribosomal protein SA pseudogene 61 [Source:HGNC Symbol;Acc:HGNC:36760]",74.1587928568208,-0.0450291296126435,0.395640595831974,-0.113813218580247,0.909385859773676,0.940801309873698
"ENSG00000245910","SNHG6","small nucleolar RNA host gene 6 [Source:HGNC Symbol;Acc:HGNC:32965]",743.152514506991,-0.0298238380015753,0.263491496420571,-0.113187098660566,0.909882223712834,0.941142797188348
"ENSG00000131127","ZNF141","zinc finger protein 141 [Source:HGNC Symbol;Acc:HGNC:12926]",326.953326051913,0.0340023644866018,0.301064976574244,0.11294028575993,0.9100778972234,0.941259186529821
"ENSG00000142657","PGD","phosphogluconate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:8891]",6974.7109252448,-0.024601390119464,0.218062174188955,-0.112818237325958,0.910174659358228,0.94127868145231
"ENSG00000269431","BNIP3P8","BCL2 interacting protein 3 pseudogene 8 [Source:HGNC Symbol;Acc:HGNC:49675]",15.7030826436712,-0.0871397930162672,0.772436258279151,-0.112811629545199,0.910179898160511,0.94127868145231
"ENSG00000243667","WDR92","WD repeat domain 92 [Source:HGNC Symbol;Acc:HGNC:25176]",215.730065993322,0.032663215341657,0.290028355352695,0.112620765310813,0.91033122144965,0.941392173462754
"ENSG00000120733","KDM3B","lysine demethylase 3B [Source:HGNC Symbol;Acc:HGNC:1337]",3138.91637960459,0.0244445274191026,0.217500990154208,0.112388120172563,0.910515674378198,0.941539913580086
"ENSG00000151692","RNF144A","ring finger protein 144A [Source:HGNC Symbol;Acc:HGNC:20457]",7.97521932514113,0.125027631729289,1.1135202466753,0.112281417515839,0.910600275299255,0.941541388051477
"ENSG00000247809","NR2F2-AS1","NR2F2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44222]",345.554878274622,-0.0282869595811143,0.252217985439396,-0.112152824993169,0.910702233300047,0.941603807001555
"ENSG00000255529","POLR2M","RNA polymerase II subunit M [Source:HGNC Symbol;Acc:HGNC:14862]",539.162863855421,0.0330862050617705,0.295340312822262,0.112027392216118,0.910801687429219,0.941663631537013
"ENSG00000182872","RBM10","RNA binding motif protein 10 [Source:HGNC Symbol;Acc:HGNC:9896]",2931.90008117223,-0.0249684056719047,0.223174477546175,-0.111878409872109,0.910919815540312,0.941712350573919
"ENSG00000114098","ARMC8","armadillo repeat containing 8 [Source:HGNC Symbol;Acc:HGNC:24999]",1035.32217349877,0.0278424480400136,0.248897645237079,0.111863043193893,0.910931999892616,0.941712350573919
"ENSG00000103540","CCP110","centriolar coiled-coil protein 110 [Source:HGNC Symbol;Acc:HGNC:24342]",404.027136576466,-0.0310467556401037,0.278479805052395,-0.111486560521911,0.911230522310878,0.941977947359403
"ENSG00000178188","SH2B1","SH2B adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:30417]",1226.16005010924,-0.024395307947337,0.219584263615648,-0.111097705935967,0.911538867879586,0.942253674038618
"ENSG00000231767","RPS27AP5","ribosomal protein S27a pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:36867]",14.5753528184537,-0.0891146774959522,0.802624750815201,-0.111029067326221,0.91159329683658,0.942266915051827
"ENSG00000130713","EXOSC2","exosome component 2 [Source:HGNC Symbol;Acc:HGNC:17097]",1612.83431042888,-0.0228797054104036,0.206550427768303,-0.110770554472387,0.911798295749846,0.942392760364141
"ENSG00000177337","DLGAP1-AS1","DLGAP1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:31676]",147.264094310748,0.0361318477021068,0.327949423583536,0.110175060859356,0.912270540398864,0.942794770376148
"ENSG00000230510","PPP5D1","PPP5 tetratricopeptide repeat domain containing 1 [Source:HGNC Symbol;Acc:HGNC:44209]",34.0491113511769,-0.0599142670815045,0.545443545437381,-0.109845038194485,0.91253227182081,0.943022212617452
"ENSG00000267309","ZNF566-AS1","ZNF566 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:55301]",12.7114175362545,0.0933514529675641,0.851369271175564,0.109648605050855,0.912688061766945,0.943129563959599
"ENSG00000128011","LRFN1","leucine rich repeat and fibronectin type III domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29290]",10.1969597005011,-0.105290601247611,0.960601730358493,-0.10960900643841,0.912719467595177,0.943129563959599
"ENSG00000179580","RNF151","ring finger protein 151 [Source:HGNC Symbol;Acc:HGNC:23235]",7.88823003246225,0.123697455728056,1.13074830746927,0.109394331975525,0.912889729197635,0.943262446672194
"ENSG00000206965","RNU6-5P","RNA, U6 small nuclear 5, pseudogene [Source:HGNC Symbol;Acc:HGNC:34249]",590.026450547999,0.0253753010411303,0.233065497448702,0.108876265766088,0.913300631891185,0.943557830885116
"ENSG00000096717","SIRT1","sirtuin 1 [Source:HGNC Symbol;Acc:HGNC:14929]",627.543877947614,0.0274048568847528,0.253019076595347,0.108311425579113,0.913748659635057,0.943891483968504
"ENSG00000105866","SP4","Sp4 transcription factor [Source:HGNC Symbol;Acc:HGNC:11209]",138.513405624731,-0.036990745383152,0.343683644761379,-0.107630217343728,0.914289026245452,0.944363499894933
"ENSG00000196460","RFX8","regulatory factor X8 [Source:HGNC Symbol;Acc:HGNC:37253]",322.265669971999,-0.0275009291910076,0.256392809939187,-0.107260922010763,0.914581985357741,0.944610212779918
"ENSG00000152128","TMEM163","transmembrane protein 163 [Source:HGNC Symbol;Acc:HGNC:25380]",38.9350057950634,-0.0557476422607326,0.523178494439519,-0.106555683869336,0.915141477492083,0.944942217021835
"ENSG00000081692","JMJD4","jumonji domain containing 4 [Source:HGNC Symbol;Acc:HGNC:25724]",776.878818925835,0.0270761857362979,0.254378566056602,0.106440515630052,0.915232848820317,0.944993464554749
"ENSG00000067560","RHOA","ras homolog family member A [Source:HGNC Symbol;Acc:HGNC:667]",25609.969412595,-0.021366299896092,0.202048420475826,-0.105748413403947,0.915781967328554,0.945474200388457
"ENSG00000239948","RN7SL368P","RNA, 7SL, cytoplasmic 368, pseudogene [Source:HGNC Symbol;Acc:HGNC:46384]",10.7499979166735,-0.0980069399653047,0.928845154321581,-0.10551483151881,0.915967301833409,0.945622421956606
"ENSG00000183814","LIN9","lin-9 DREAM MuvB core complex component [Source:HGNC Symbol;Acc:HGNC:30830]",111.10253586969,-0.0387918996692195,0.368533691381769,-0.105260117531655,0.916169408716456,0.945787944614499
"ENSG00000129636","ITFG1","integrin alpha FG-GAP repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:30697]",2119.4434506833,-0.0234152242179826,0.222724539475022,-0.105130868260741,0.916271965688941,0.945837278200786
"ENSG00000169410","PTPN9","protein tyrosine phosphatase non-receptor type 9 [Source:HGNC Symbol;Acc:HGNC:9661]",2366.38292901694,-0.0223961067026916,0.214672177258948,-0.104327011486339,0.916909842805373,0.946422852243715
"ENSG00000197753","LHFPL5","LHFPL tetraspan subfamily member 5 [Source:HGNC Symbol;Acc:HGNC:21253]",93.0266885439483,-0.0377167091676028,0.362049557061237,-0.104175542911169,0.917030042281149,0.946503768281067
"ENSG00000103343","ZNF174","zinc finger protein 174 [Source:HGNC Symbol;Acc:HGNC:12963]",213.429225791547,-0.0317372881851908,0.305255829584701,-0.103969474484302,0.917193573086572,0.946615749870261
"ENSG00000270112","ST8SIA5-DT","ST8SIA5 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55267]",56.8519202502733,-0.0466222200529732,0.448577615954899,-0.103933451859222,0.917222160110597,0.946615749870261
"ENSG00000128254","C22orf24","chromosome 22 putative open reading frame 24 [Source:HGNC Symbol;Acc:HGNC:23051]",9.80481450762874,-0.100175421765042,0.969151820373841,-0.103364013417837,0.917674072254371,0.947021811746744
"ENSG00000261401","HERC2P1","hect domain and RLD 2 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:4869]",26.6282002161682,0.0634587755104634,0.614513927320162,0.103266618849798,0.917751368242881,0.947032405515899
"ENSG00000174444","RPL4","ribosomal protein L4 [Source:HGNC Symbol;Acc:HGNC:10353]",48602.4830953991,-0.0212152559979845,0.205752153901394,-0.10311073588154,0.917875084440925,0.947116900403014
"ENSG00000207609","MIR491","microRNA 491 [Source:HGNC Symbol;Acc:HGNC:32076]",14.8534927734119,0.0831746156729058,0.809887114086894,0.102699023390045,0.918201848769327,0.947410894911018
"ENSG00000250966","H3P14","H3 histone pseudogene 14 [Source:HGNC Symbol;Acc:HGNC:43805]",9.0844646206469,0.101783677416621,0.998124175468334,0.101974964556752,0.918776546861669,0.947875650265312
"ENSG00000101040","ZMYND8","zinc finger MYND-type containing 8 [Source:HGNC Symbol;Acc:HGNC:9397]",1297.55435422389,0.0227564946995273,0.223166485291465,0.101970932910497,0.918779746968516,0.947875650265312
"ENSG00000108839","ALOX12","arachidonate 12-lipoxygenase, 12S type [Source:HGNC Symbol;Acc:HGNC:429]",106.855558215942,0.0361142672666028,0.354337472775446,0.101920541972961,0.91881974473156,0.947875650265312
"ENSG00000245148","ARAP1-AS2","ARAP1 antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:39994]",30.3878183358577,-0.0585456908412097,0.574895995575837,-0.101837012767097,0.918886046418835,0.94790085619549
"ENSG00000169087","HSPBAP1","HSPB1 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:16389]",167.063718187214,-0.0309756894125768,0.304953594112229,-0.101575092114432,0.919093950783654,0.948051497474024
"ENSG00000276532","Metazoa_SRP","Metazoan signal recognition particle RNA [Source:RFAM;Acc:RF00017]",10.0780838313665,0.0974684835329019,0.960285509702113,0.101499483797415,0.919153967313834,0.948051497474024
"ENSG00000164506","STXBP5","syntaxin binding protein 5 [Source:HGNC Symbol;Acc:HGNC:19665]",2292.01943970468,-0.0254191021633301,0.250519603514933,-0.101465521287299,0.91918092629705,0.948051497474024
"ENSG00000163050","COQ8A","coenzyme Q8A [Source:HGNC Symbol;Acc:HGNC:16812]",9.86782781473903,0.0960246331390928,0.948513073516947,0.101237015935951,0.9193623131818,0.94811246124662
"ENSG00000187994","RINL","Ras and Rab interactor like [Source:HGNC Symbol;Acc:HGNC:24795]",81.6518877461167,0.0412822367526514,0.408992534346146,0.100936406623287,0.919600942371393,0.94811246124662
"ENSG00000105072","C19orf44","chromosome 19 open reading frame 44 [Source:HGNC Symbol;Acc:HGNC:26141]",210.646625060857,0.0295593086666187,0.292857745354874,0.100934017062789,0.919602839277409,0.94811246124662
"ENSG00000186994","KANK3","KN motif and ankyrin repeat domains 3 [Source:HGNC Symbol;Acc:HGNC:24796]",37.6580979558363,0.0538034468318062,0.533074446463877,0.100930455752867,0.919605666354709,0.94811246124662
"ENSG00000204681","GABBR1","gamma-aminobutyric acid type B receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:4070]",660.353552803783,0.0235933694699378,0.233769133884991,0.100925939527779,0.919609251474487,0.94811246124662
"ENSG00000132359","RAP1GAP2","RAP1 GTPase activating protein 2 [Source:HGNC Symbol;Acc:HGNC:29176]",1005.19720826923,0.0228852201605728,0.226781410487432,0.100913122073738,0.919619426376595,0.94811246124662
"ENSG00000181741","FDX1P1","ferredoxin 1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:3640]",18.8674138836555,-0.0743341132974076,0.736763553830229,-0.100892766629084,0.919635585202111,0.94811246124662
"ENSG00000212452","SNORD69","small nucleolar RNA, C/D box 69 [Source:HGNC Symbol;Acc:HGNC:32730]",21.2398140987326,-0.0671046501138435,0.665796098788185,-0.100788590134398,0.919718284470112,0.948154544893372
"ENSG00000270629","NBPF14","NBPF member 14 [Source:HGNC Symbol;Acc:HGNC:25232]",9141.7073133602,-0.0201683369765745,0.200410815967112,-0.100634972614872,0.919840233490112,0.948223920134371
"ENSG00000114948","ADAM23","ADAM metallopeptidase domain 23 [Source:HGNC Symbol;Acc:HGNC:202]",391.252590669671,-0.0259961327402449,0.258415223151005,-0.100598302310751,0.919869344430706,0.948223920134371
"ENSG00000049883","PTCD2","pentatricopeptide repeat domain 2 [Source:HGNC Symbol;Acc:HGNC:25734]",281.520185915812,-0.0270385252598843,0.269419248007508,-0.100358550696908,0.920059675330072,0.948328092373323
"ENSG00000180116","C12orf40","chromosome 12 open reading frame 40 [Source:HGNC Symbol;Acc:HGNC:26846]",7.94150005006606,-0.115896608057581,1.15571994573001,-0.100280875557941,0.920121340043949,0.948328092373323
"ENSG00000248278","SUMO2P17","SUMO2 pseudogene 17 [Source:HGNC Symbol;Acc:HGNC:49358]",168.588036096556,0.037372081547553,0.372724499182521,0.10026730636038,0.920132112403357,0.948328092373323
"ENSG00000235313","HM13-IT1","HM13 intronic transcript 1 [Source:HGNC Symbol;Acc:HGNC:41424]",30.4996183175548,-0.061825219902312,0.618947541451387,-0.0998876572921452,0.920433515394892,0.948589529704132
"ENSG00000197565","COL4A6","collagen type IV alpha 6 chain [Source:HGNC Symbol;Acc:HGNC:2208]",552.881182082233,0.022895321691758,0.229813992024602,0.0996254470411314,0.920641690510279,0.948717700189017
"ENSG00000254876","STRA6LP","STRA6 like, pseudogene [Source:HGNC Symbol;Acc:HGNC:53830]",17.8104669082051,0.0733441430772797,0.736975998492493,0.0995203958165631,0.920725094766992,0.948744649983834
"ENSG00000118007","STAG1","stromal antigen 1 [Source:HGNC Symbol;Acc:HGNC:11354]",2358.07693371282,-0.0233488298906548,0.234701709532987,-0.0994829988120438,0.920754785915209,0.948744649983834
"ENSG00000068305","MEF2A","myocyte enhancer factor 2A [Source:HGNC Symbol;Acc:HGNC:6993]",921.355492759444,-0.0218044286676291,0.219285085035579,-0.0994341619909595,0.92079355980984,0.948744649983834
"ENSG00000164037","SLC9B1","solute carrier family 9 member B1 [Source:HGNC Symbol;Acc:HGNC:24244]",16.9585989511458,0.0745219159847351,0.750426671211065,0.0993060599305046,0.920895267074293,0.948806264064894
"ENSG00000038532","CLEC16A","C-type lectin domain containing 16A [Source:HGNC Symbol;Acc:HGNC:29013]",1371.62610227392,0.0235518285952875,0.237934481575789,0.0989845122039848,0.921150567178237,0.949026113352231
"ENSG00000111291","GPRC5D","G protein-coupled receptor class C group 5 member D [Source:HGNC Symbol;Acc:HGNC:13310]",13.218882446897,-0.0927498281563847,0.938072086138302,-0.0988728153485535,0.921239253330678,0.94907429447609
"ENSG00000090971","NAT14","N-acetyltransferase 14 (putative) [Source:HGNC Symbol;Acc:HGNC:28918]",1583.04172373866,0.0220280548947397,0.22307927036175,0.0987454139464348,0.921340409927008,0.94909824359423
"ENSG00000102977","ACD","ACD shelterin complex subunit and telomerase recruitment factor [Source:HGNC Symbol;Acc:HGNC:25070]",523.658202788706,0.0252725832705604,0.255956147646992,0.098737942037695,0.921346342655211,0.94909824359423
"ENSG00000105612","DNASE2","deoxyribonuclease 2, lysosomal [Source:HGNC Symbol;Acc:HGNC:2960]",1096.0226935921,-0.0231444272792699,0.234679140081833,-0.0986215786848351,0.92143873623071,0.949150233780576
"ENSG00000174938","SEZ6L2","seizure related 6 homolog like 2 [Source:HGNC Symbol;Acc:HGNC:30844]",198.610250581368,-0.0306603697043622,0.311462535700076,-0.0984399925835278,0.921582919387961,0.949255563919174
"ENSG00000141391","PRELID3A","PRELI domain containing 3A [Source:HGNC Symbol;Acc:HGNC:24639]",247.563785949656,0.0271800108039771,0.276537578214255,0.0982868620586483,0.921704510226529,0.949337614827742
"ENSG00000165138","ANKS6","ankyrin repeat and sterile alpha motif domain containing 6 [Source:HGNC Symbol;Acc:HGNC:26724]",1276.00560407712,0.022073209671817,0.225215097097511,0.0980094583191283,0.921924782877561,0.949521293983622
"ENSG00000185624","P4HB","prolyl 4-hydroxylase subunit beta [Source:HGNC Symbol;Acc:HGNC:8548]",21941.7046643391,-0.0207969013447883,0.21285205956679,-0.0977058967017539,0.922165833073468,0.949726354946245
"ENSG00000078304","PPP2R5C","protein phosphatase 2 regulatory subunit B'gamma [Source:HGNC Symbol;Acc:HGNC:9311]",2161.2072377628,-0.0210066889992198,0.215409982940577,-0.0975195704138498,0.922313793358877,0.949792325751421
"ENSG00000125686","MED1","mediator complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:9234]",1809.32026105923,0.0199324932435592,0.204546517293929,0.0974472384436476,0.922371232349946,0.949808273465059
"ENSG00000214063","TSPAN4","tetraspanin 4 [Source:HGNC Symbol;Acc:HGNC:11859]",8442.76673138792,-0.0217822988373635,0.22383034325111,-0.0973161123776968,0.922475360905539,0.949872295943121
"ENSG00000108506","INTS2","integrator complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:29241]",773.955378827327,-0.0224500289989514,0.230866009418949,-0.0972426779301741,0.922533676535021,0.94988914120215
"ENSG00000166860","ZBTB39","zinc finger and BTB domain containing 39 [Source:HGNC Symbol;Acc:HGNC:29014]",661.925039110309,-0.0240662056113932,0.247678696198466,-0.0971670393165703,0.922593742968214,0.949900550320252
"ENSG00000279720","SOWAHCP2","SOWAHC pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:54506]",20.2768398151956,0.0670057386910756,0.689905576952436,0.0971230570233456,0.922628670562824,0.949900550320252
"ENSG00000124181","PLCG1","phospholipase C gamma 1 [Source:HGNC Symbol;Acc:HGNC:9065]",3656.7254933451,-0.0218676314957798,0.226544463322851,-0.0965268856057455,0.923102121994471,0.950258356838759
"ENSG00000230658","KLHL7-DT","KLHL7 divergent transcript [Source:HGNC Symbol;Acc:HGNC:43431]",12.6448480777798,-0.0826276000131338,0.857585619282329,-0.0963490969942811,0.923243318668746,0.950336153157191
"ENSG00000180660","MAB21L1","mab-21 like 1 [Source:HGNC Symbol;Acc:HGNC:6757]",16.8145696106855,-0.0801394401276979,0.831960471259304,-0.0963260189590429,0.92326164702705,0.950336153157191
"ENSG00000283516","LITAFD","LITAF domain containing [Source:HGNC Symbol;Acc:HGNC:53927]",11.5307685663452,0.0936519625969124,0.977333203546035,0.0958239853686717,0.923660367445034,0.950703342378413
"ENSG00000239742","RN7SL672P","RNA, 7SL, cytoplasmic 672, pseudogene [Source:HGNC Symbol;Acc:HGNC:46688]",47.1891613362552,-0.0477019222998818,0.498137592195008,-0.0957605349351103,0.923710761821757,0.950711990164321
"ENSG00000176920","FUT2","fucosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:4013]",38.8272903011643,-0.0537877723566461,0.562415158369332,-0.0956371313187903,0.923808773822733,0.950769644483438
"ENSG00000078804","TP53INP2","tumor protein p53 inducible nuclear protein 2 [Source:HGNC Symbol;Acc:HGNC:16104]",793.293053822407,-0.023964371378423,0.250750096066816,-0.0955707365792489,0.923861507612421,0.95078069604733
"ENSG00000171984","SHLD1","shieldin complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:26318]",102.156337154856,-0.0347279255798211,0.366415002731298,-0.0947775754839603,0.924491498848964,0.951342554153927
"ENSG00000153914","SREK1","splicing regulatory glutamic acid and lysine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:17882]",1805.99330561837,-0.0236405991040073,0.250469239328443,-0.0943852393507177,0.92480314074977,0.95158805450578
"ENSG00000249055","TBCAP3","tubulin folding cofactor A pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:42632]",9.70535035985847,0.090503594387278,0.959015050118449,0.0943714015500589,0.924814132654182,0.95158805450578
"ENSG00000153885","KCTD15","potassium channel tetramerization domain containing 15 [Source:HGNC Symbol;Acc:HGNC:23297]",1299.20581000983,-0.0210034327809067,0.223116408357649,-0.0941366568936462,0.925000601669767,0.951666286792164
"ENSG00000187210","GCNT1","glucosaminyl (N-acetyl) transferase 1 [Source:HGNC Symbol;Acc:HGNC:4203]",216.300772244031,-0.026819367535956,0.284957936234989,-0.0941169349073314,0.925016267983585,0.951666286792164
"ENSG00000187486","KCNJ11","potassium inwardly rectifying channel subfamily J member 11 [Source:HGNC Symbol;Acc:HGNC:6257]",15.1953113660128,-0.080643778600878,0.863312246540582,-0.0934120637394284,0.925576206945786,0.952080898278713
"ENSG00000170819","BFSP2","beaded filament structural protein 2 [Source:HGNC Symbol;Acc:HGNC:1041]",13.428211271872,-0.0777955374318328,0.832947644263899,-0.0933978719641895,0.925587481056293,0.952080898278713
"ENSG00000165929","TC2N","tandem C2 domains, nuclear [Source:HGNC Symbol;Acc:HGNC:19859]",12.0599232851518,0.0833650367600018,0.895385226514936,0.0931052180573488,0.925819972035233,0.952242884271433
"ENSG00000126457","PRMT1","protein arginine methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:5187]",13491.1194942885,0.0200467303859696,0.215339156879118,0.0930937534840582,0.925829079884399,0.952242884271433
"ENSG00000040199","PHLPP2","PH domain and leucine rich repeat protein phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:29149]",1372.02938937263,-0.0193425011474194,0.209588203049578,-0.0922881195886959,0.926469127281054,0.952728063301375
"ENSG00000148362","PAXX","PAXX non-homologous end joining factor [Source:HGNC Symbol;Acc:HGNC:27849]",658.304647917507,-0.0215006637094133,0.233239446876309,-0.0921827932511582,0.926552808826119,0.952770840342614
"ENSG00000233476","EEF1A1P6","eukaryotic translation elongation factor 1 alpha 1 pseudogene 6 [Source:HGNC Symbol;Acc:HGNC:3201]",39411.677754957,0.0245889595907196,0.267981221114595,0.0917562786244815,0.926891682062369,0.95300703199245
"ENSG00000188559","RALGAPA2","Ral GTPase activating protein catalytic subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:16207]",312.006457386652,0.0254447524977134,0.277511932491207,0.0916888591755225,0.926945249194252,0.95300703199245
"ENSG00000198719","DLL1","delta like canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:2908]",21.7473154246665,-0.0602561438682068,0.6592210830918,-0.0914050618429869,0.927170739819889,0.953160010269271
"ENSG00000185298","CCDC137","coiled-coil domain containing 137 [Source:HGNC Symbol;Acc:HGNC:33451]",1620.11303935497,0.019789309781368,0.216540406115742,0.0913885317587816,0.927183873947004,0.953160010269271
"ENSG00000113593","PPWD1","peptidylprolyl isomerase domain and WD repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:28954]",729.647573423644,-0.023554888076486,0.259123528101769,-0.0909021587080081,0.927570334895551,0.953413130031743
"ENSG00000131584","ACAP3","ArfGAP with coiled-coil, ankyrin repeat and PH domains 3 [Source:HGNC Symbol;Acc:HGNC:16754]",3780.13908756582,0.0198065245823218,0.217972666698726,0.0908670104481389,0.927598263565408,0.953413130031743
"ENSG00000264678","MIR3140","microRNA 3140 [Source:HGNC Symbol;Acc:HGNC:38183]",14.5078116624306,0.0721001246504124,0.793471727616783,0.090866658686085,0.927598543074611,0.953413130031743
"ENSG00000126458","RRAS","RAS related [Source:HGNC Symbol;Acc:HGNC:10447]",2397.69420254286,0.0197075682755993,0.217528780106162,0.090597521238253,0.9278124015991,0.95357095166996
"ENSG00000125991","ERGIC3","ERGIC and golgi 3 [Source:HGNC Symbol;Acc:HGNC:15927]",14608.9394148868,0.0193575096355515,0.213735932510128,0.0905674090837964,0.927836329255192,0.95357095166996
"ENSG00000232439","RPL18AP7","ribosomal protein L18a pseudogene 7 [Source:HGNC Symbol;Acc:HGNC:35607]",9.04981815391931,-0.0909936476669224,1.00552456208183,-0.0904937095504955,0.927894892496762,0.953587851390227
"ENSG00000178187","ZNF454","zinc finger protein 454 [Source:HGNC Symbol;Acc:HGNC:21200]",25.5733275663747,-0.0569869868887026,0.632094786138769,-0.0901557616648207,0.928163438185644,0.953767961566453
"ENSG00000233690","EBAG9P1","EBAG9 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:45233]",13.3141696186663,-0.0750412041700117,0.832943618187058,-0.0900915770665757,0.928214442528772,0.953767961566453
"ENSG00000206859","RNU6-767P","RNA, U6 small nuclear 767, pseudogene [Source:HGNC Symbol;Acc:HGNC:47730]",10.9292945484979,0.08147483614999,0.904661778022399,0.0900611014296359,0.928238660121698,0.953767961566453
"ENSG00000136319","TTC5","tetratricopeptide repeat domain 5 [Source:HGNC Symbol;Acc:HGNC:19274]",1600.58590244931,0.0184920615727211,0.205861730510873,0.0898275824595016,0.928424229156694,0.953915341416272
"ENSG00000168026","TTC21A","tetratricopeptide repeat domain 21A [Source:HGNC Symbol;Acc:HGNC:30761]",68.1625059834241,0.0367026419649835,0.408897346942265,0.0897600393826126,0.928477903910307,0.953927198426636
